96.0994475138122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.114504744057,90.3203676772213,90.5262208081193,90.7320491685489,90.9378398958941,91.1435854530943,91.3492833912452,91.5549372339057,91.7692674548497,91.9752842401682,92.181315857829,92.3874024012726,92.5984271750017,92.8224874627359,93.0499929221125,93.2605853447704,93.4715528111027,93.6829440117417,93.8947867593646,94.1071073060169,94.3199310777363,94.5332819515085,94.7471813786098,94.9616475006655,95.1766958737284,95.3923414607121,95.6085950696985,95.8283362776473,96.0513557616364,96.2749096582306,96.5143952915261,96.7539587957926,96.9888917924882,97.2036125002073,97.4189789856296,97.6393581976369,97.8780796000627,98.116502391922,98.3543878558166,98.581025617716,98.8024049961053,99.0243245882264,99.2497577172352,99.4855940517432,99.7207734735183,99.9444034030266,100.164125948657,100.394824817746,100.628171199124,100.855315586044,101.087536131108,101.318785415931,101.54752269964,101.770860398057,101.994211221992,102.219151303281,102.448074444068,102.67628536376,102.901156581762,103.126561039773,103.349957471038,103.573057469494,103.794018427835,104.014088499714,104.233761311844,104.452701519895,104.669871413013,104.885664346636,105.099993418425,105.312649739181,105.525501672332,105.732266060216,105.947078487729,106.1628899899,106.374243470572,106.581875892563,106.782510659495,106.979808601763,107.17707623976,107.381894796623,107.578557643205,107.773696718717,107.970265490034,108.175871172198,108.379869811773,108.578627339863,108.766399454937,108.949378305735,109.130894075377,109.310763571066,109.488706971802,109.665500218958,109.855443648618,110.043638349323,110.229975174743,110.404604863699,110.577024366929,110.747140782471,110.914879002381,111.080185227736,111.256843539965,111.416782370332,111.566139747222,111.716907419899,111.870033932942,112.020789649045,112.169215462436,112.315361609583,112.454113185453,112.590379440097,112.724521519936,112.856680882621,112.986995798457,113.115598996212,113.242614960484,113.368154909436,113.494193388292,113.614952163926,113.747881757748,113.880144549022,114.010575892841,114.139209069594,114.26608353358,114.391242702701,114.512595632079,114.628087892684,114.742313416428,114.854017322268,114.960141184391,115.065328505094,115.16966195622,115.27322880498,115.376116850477,115.485956217229,115.596238226638,115.705477469541,115.813705502823,115.919280444662,116.018481987302,116.117356850616,116.215946592022,116.324182833522
96.2099447513812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.1454006497479,90.3561089300273,90.5649994405169,90.7716398784006,90.9776221789088,91.1835783511073,91.3895021881904,91.5953917971638,91.8012515119902,92.0121361430185,92.2183238449729,92.424551361489,92.630866341191,92.8436370541224,93.0752620883268,93.2884375570184,93.4992115642796,93.7103980417915,93.9220314459763,94.13413880465,94.3467465220901,94.5598797170977,94.7735614739877,94.9878123172867,95.2026506139884,95.4180928845467,95.6341517517969,95.8508337147161,96.0724870548948,96.295597784232,96.5338003826416,96.7720616567511,97.0103298164195,97.2306872782917,97.4460886319438,97.662184717518,97.8939382375161,98.1311772773685,98.3679206715958,98.5968362352106,98.8180808393225,99.0398950603807,99.2624423865572,99.4972172493621,99.7313041475867,99.957534164772,100.183304827048,100.406879508873,100.637176998886,100.86395382032,101.095196960698,101.325472242224,101.554568472205,101.777895552631,102.001263314047,102.224832943957,102.453361438634,102.680526261173,102.903550013375,103.127939479479,103.351017949761,103.572546979728,103.79307429737,104.013275627037,104.232614371765,104.450610462833,104.665889039633,104.87977463066,105.094698076103,105.306344934734,105.516177656185,105.724028194254,105.93508993343,106.150867751251,106.365494302787,106.570085936483,106.767614664392,106.961927649677,107.162334346201,107.366282052881,107.561336024033,107.754811436041,107.946947307594,108.15187655718,108.355104807909,108.555509264557,108.738406058167,108.918984452804,109.098095011925,109.275562851443,109.451117464674,109.628787816922,109.817509556737,110.004494388575,110.189502788826,110.362192531083,110.532684221664,110.700892406273,110.866749061486,111.030207001808,111.203034406667,111.353014013502,111.506103257627,111.659954785623,111.81145015732,111.960622008278,112.107512287819,112.248291690411,112.385276066169,112.520085407208,112.652859531558,112.783737178164,112.912853001933,113.040335249494,113.166303580619,113.290852376562,113.413998110952,113.542317427599,113.675177778014,113.806197453065,113.935407305413,114.06284481227,114.188551770066,114.312571733358,114.429649709831,114.544281061484,114.652836469518,114.759371884105,114.864955215928,114.969670108413,115.073605261521,115.177725307687,115.289375216274,115.39992617109,115.509415008411,115.617873310757,115.719133699081,115.818712901503,115.917963988654,116.016930439277,116.125970663453,116.235213593033
96.3204419889503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.1683644402098,90.3839377724605,90.5938983486618,90.8027491480602,91.0116721440851,91.2206646470443,91.4284095483507,91.6345062700808,91.8405825972896,92.0466436569501,92.2542848665472,92.4606444027542,92.6670706819849,92.8736195770257,93.0956501180818,93.3158524526082,93.5264315848434,93.7374043492426,93.9488176465672,94.1607001267795,94.3730791336181,94.585981044345,94.7994306698106,95.0134508466427,95.2280623564641,95.4432835142786,95.6591286780189,95.8756065028837,96.0933968792509,96.316061286528,96.5529793149716,96.7899326718984,97.0268944984186,97.2562546743499,97.4716304416235,97.6877188981259,97.9095141138328,98.1455455486716,98.3811294652681,98.6119208107846,98.8330037975452,99.0546845279816,99.2768954597544,99.5084838504645,99.7414920659807,99.9673423484506,100.193360194061,100.419523219621,100.645820557167,100.872212098187,101.102468352011,101.331772586408,101.559995237152,101.78407915832,102.007427765564,102.230678818989,102.457774529128,102.683150145625,102.906140747481,103.128807251811,103.350879244986,103.571447618724,103.790652474616,104.010894642051,104.230323077208,104.447466086346,104.66096741526,104.871903710755,105.088511197098,105.299569464521,105.508430686165,105.715298680053,105.921650602413,106.137311751507,106.35231265608,106.557263756558,106.75252041122,106.945226197731,107.147203754575,107.350338527766,107.543796674662,107.735595497607,107.925722504757,108.127006988574,108.3294145886,108.52980494135,108.709508663248,108.887724786052,109.064467502344,109.2395701537,109.41277348294,109.591735845964,109.779281926493,109.964989346093,110.148603272377,110.319326283317,110.487869562443,110.654155973933,110.818125061178,110.979736344699,111.140513803483,111.295849568478,111.450376589001,111.602571956514,111.75246045988,111.900075247669,112.042861643445,112.180557615048,112.316033658494,112.449425850222,112.580871817095,112.710507019032,112.838461971074,112.964860150762,113.089815188271,113.213387733251,113.337049655626,113.470498532074,113.602098996314,113.731879416177,113.859875215158,113.986126499027,114.110675269999,114.231485974316,114.34393368089,114.451927119855,114.55888182346,114.664869741803,114.769975206656,114.87428818872,114.981178820062,115.093123142594,115.203947529351,115.313688137384,115.418975967173,115.51931553824,115.619278294044,115.718912575012,115.818263639379,115.928117729477,116.037739335635,116.145891272536
96.4309392265193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.1913682497323,90.406590689386,90.6219483791032,90.8311852876013,91.0399898851991,91.2488684878559,91.4578197370468,91.6668440298728,91.8759438149515,92.0827534436867,92.2892062888854,92.4956836835707,92.7036568331303,92.9100601573149,93.1166146075997,93.342831470258,93.5532155241036,93.7639694106516,93.9751527425562,94.1867996926919,94.3989385205404,94.6115968574046,94.8248011971999,95.0385764565847,95.2529455604259,95.4679287085239,95.6835420790339,95.8997963753274,96.1166959294761,96.3363114644363,96.5719450451775,96.8075862114138,97.0432346246909,97.278743279162,97.4956660792901,97.7116916029304,97.9284770578754,98.1596294812126,98.3940326491491,98.6263033398311,98.8471986998674,99.0687187511432,99.2907992889821,99.519402850085,99.7513439052769,99.976816949221,100.202454764944,100.428502658588,100.657296755161,100.880112535013,101.109360342258,101.33768909899,101.564943388798,101.789429945639,102.01272184268,102.235930164911,102.461325182052,102.684946434395,102.907306814832,103.129204468526,103.350185248664,103.569750713575,103.78763205415,104.007006737313,104.226434083457,104.443286264238,104.655160343215,104.864642536504,105.078792325768,105.292348666347,105.500178923289,105.706040099584,105.909736644255,106.122262509849,106.337042974934,106.543403168432,106.736820083769,106.928153258811,107.131680641487,107.334014852324,107.525875000169,107.715987022197,107.904360198662,108.101241796288,108.302784785253,108.502324432912,108.679712453595,108.85560907015,109.03002601702,109.202804211738,109.373697984903,109.55438719794,109.74071298976,109.925071532646,110.107228392259,110.275964930174,110.442547635983,110.606908303685,110.768994313856,110.928771749622,111.086228456105,111.241374085652,111.394222256568,111.54479103753,111.69310097081,111.837865286973,111.976257563102,112.112393097149,112.246401713627,112.378417959924,112.508576652615,112.637009449024,112.763842344223,112.889193903484,113.013162567986,113.135771897824,113.26613046626,113.39830294028,113.528646490197,113.657194509949,113.783985405403,113.909059678899,114.032456584698,114.142867351341,114.251298558638,114.358678889543,114.46507907173,114.57058364088,114.675283560558,114.784959203663,114.897202781611,115.008304992953,115.117933735518,115.219100893828,115.319834360129,115.420188551323,115.520214464048,115.61995916214,115.730636111606,115.840643673332,115.949159377219,116.056265979892
96.5414364640884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.2144118878169,90.4292845208626,90.6442848901416,90.8592786294156,91.0679533848575,91.2767067423407,91.4855368348674,91.6944432726311,91.9034274336471,92.1124930035321,92.3216468271826,92.5296770219,92.7363023120923,92.9474940565869,93.1541448650122,93.3658051614247,93.5795664155438,93.790100293879,94.0010453828157,94.2124472057424,94.4243355523155,94.6367392518666,94.8496863564877,95.063203636113,95.2773159664182,95.4920454382201,95.7074101252406,95.9234227752067,96.1400899356143,96.3574120934254,96.5907133519142,96.8250394548707,97.0593682634387,97.2935707816163,97.5197833766043,97.7354892629609,97.9519668290045,98.17345837646,98.4066547946921,98.6392691541837,98.8606947261656,99.0820278380056,99.3039505905308,99.5299890066005,99.7608706689547,99.985967148152,100.211227621259,100.43812302099,100.668417416519,100.890386452601,101.115893066606,101.343231320467,101.569516349988,101.793970306728,102.017166357445,102.240287201865,102.464027936938,102.686154166281,102.907941520832,103.129194798141,103.348967510671,103.567462150927,103.784342165765,104.001673105111,104.221025773956,104.438095860325,104.648394811355,104.857852188677,105.071611994247,105.284706266182,105.491415369315,105.696222634333,105.898867475123,106.105762242863,106.320251725852,106.528503255091,106.720140353482,106.912920846541,107.115739886008,107.317235888762,107.507499926622,107.695919874122,107.882528881002,108.074562969454,108.27520710446,108.473908820386,108.649032560539,108.822657930916,108.994795916615,109.165294640142,109.333922114463,109.516718997326,109.70174938033,109.884688450261,110.0653342351,110.232074369738,110.396695702258,110.559139288455,110.717695374632,110.87732882636,111.033031518782,111.186478623984,111.33768295901,111.486646504506,111.633352787142,111.772415577056,111.909195207274,112.043812410033,112.176396286441,112.307079183153,112.435992537676,112.563263764384,112.689014069775,112.813356418698,112.936356750375,113.06209602185,113.19483098841,113.32572922421,113.454822271136,113.582146941524,113.707742323465,113.831646245962,113.942091563494,114.050962576935,114.158773012453,114.265591753263,114.371502984779,114.476598266475,114.589070217513,114.701617249606,114.813001136103,114.917983648556,115.01955988703,115.120697205895,115.221453077065,115.321880982654,115.422029807535,115.533537728148,115.643937858797,115.752825207736,115.860280943402,115.964505644588
96.6519337016575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.2374949092845,90.4520196580275,90.6666641257696,90.8814282852408,91.0955713486922,91.3041879109757,91.5128855019667,91.7216631507965,91.9305213624701,92.1394625864348,92.3484919533751,92.5576183434078,92.7668558584854,92.9761108634778,93.1857587880982,93.3954948276357,93.6054885202974,93.8158031784425,94.0265053101384,94.2376534243968,94.4492820938094,94.6614212525391,94.87410036135,95.0873478487091,95.30119038822,95.5156519274902,95.7307524748087,95.9465068503897,96.1629238078792,96.3800060700052,96.6093024043192,96.8423121522757,97.0753161641968,97.3082045903318,97.540790546782,97.75875539657,97.975035964892,98.1921227670906,98.4190269270373,98.6504667920981,98.8735250425009,99.0946459431228,99.3163844246648,99.5402641657408,99.7700886103602,99.9948070158335,100.219690533334,100.446989755314,100.676048752518,100.900153400718,101.122618275393,101.34841718719,101.573722690566,101.797726387822,102.020785782172,102.243772343955,102.465900350719,102.686994692311,102.908197549636,103.128797282864,103.347285697305,103.564608167555,103.780437106264,103.995591789969,104.214165226887,104.431931515834,104.640701808979,104.850634014438,105.064007963139,105.276624257877,105.482152707033,105.685829016887,105.887389598346,106.089513739325,106.301985341282,106.512573421195,106.70249013846,106.89721919431,107.099307264143,107.299920727152,107.488596125204,107.675325943922,107.8601689841,108.046956545883,108.246681722053,108.444581547936,108.616353005218,108.788904803592,108.958808341602,109.127062282602,109.29345291651,109.478677183934,109.662335541014,109.843789863381,110.022886581071,110.187633899245,110.350308184489,110.507550791543,110.656080161508,110.825440997754,110.979429274678,111.131212085544,111.280777170609,111.428120348021,111.569078662589,111.70647704632,111.841687325887,111.97483040241,112.106033917296,112.23542738015,112.363138345,112.48928963308,112.613997437513,112.737361385966,112.859409775191,112.991703492624,113.123147339363,113.252777399726,113.380629109907,113.506740323833,113.631147617592,113.741621176346,113.850932523959,113.959175905417,114.066417979946,114.172742182221,114.27944205842,114.393516292951,114.506370216782,114.615860714032,114.718362321066,114.820357927391,114.92191065731,115.023080379532,115.123922574242,115.224487710382,115.336833858502,115.447632738143,115.556899091361,115.664712324593,115.771152708109,115.871708248533
96.7624309392265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.26061666486,90.4747961804404,90.6890869481632,90.9034893083947,91.1180040099113,91.3313214399144,91.5398749716503,91.7485125792872,91.9572341031835,92.1660409792106,92.3749368751039,92.5839286287677,92.7930275653091,93.0022512900354,93.211626085947,93.4211887265305,93.630987578471,93.8410842040548,94.0515427414567,94.2624299566651,94.4737907952461,94.6856566237498,94.8980581638405,95.1110253361347,95.3245864801488,95.5387673443502,95.7535898782071,95.9690710007937,96.1852216894512,96.4020468937261,96.6277322971239,96.8594263960874,97.0911017078743,97.3226687809641,97.5539549711577,97.7745278181866,97.9955741317851,98.2130889547931,98.4311868962743,98.6614245152638,98.8842468920897,99.1066111884034,99.3281400080208,99.5502587480822,99.7790203776103,100.003356545207,100.227860652628,100.45513841207,100.682628640242,100.907734181706,101.13008877165,101.35327484883,101.577577866866,101.800727974806,102.023608300916,102.246411692661,102.46696303651,102.687449640252,102.908053542707,103.127993034631,103.345204438284,103.561243217272,103.775944359878,103.988963276047,104.207022089871,104.42484234309,104.63211605074,104.842965977892,105.055932240551,105.268049640822,105.472405669122,105.674861198247,105.875282755631,106.073416171589,106.284882221555,106.495634147417,106.683880874713,106.880991093092,107.082300072468,107.281985055611,107.469086855095,107.654138651138,107.837226052062,108.018414776058,108.217220046225,108.405880269975,108.578809957269,108.754361587474,108.922058898928,109.088094894341,109.255905362716,109.440204392554,109.622416263495,109.802332427481,109.979868568269,110.142644927703,110.298382856291,110.447075563994,110.602402829483,110.773167856141,110.925462144687,111.075567054503,111.223472745688,111.366302552768,111.504282411387,111.64006084646,111.773747498976,111.905462651105,112.035331773681,112.16348096142,112.290033445808,112.415107133229,112.538812657706,112.661219536171,112.788939388643,112.920919264389,113.051077731393,113.179449086757,113.306070200673,113.430613432625,113.541470982471,113.651222184793,113.759900201686,113.867569129076,113.974311383099,114.083899104854,114.198302724726,114.311466134191,114.416138420833,114.519075289849,114.621501303455,114.723481937688,114.825078897835,114.9263491296,115.027711570331,115.140534875449,115.25173841115,115.361390785066,115.469569460524,115.576353676955,115.680103805,115.779176525504
96.8729281767956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.2837764512581,90.4976139751604,90.7115539352337,90.9255969114051,91.1397439253079,91.3539964323759,91.5665154803716,91.7750015933282,91.9835753994368,92.1922375489016,92.4009905028452,92.6098393530674,92.8187929936712,93.0278657387118,93.2370795073448,93.4464666610695,93.6560712112099,93.8659506079251,94.0761671528588,94.2879709121616,94.5036817828082,94.7126457094757,94.9221962152804,95.1342528707482,95.3475224549004,95.5614114684452,95.7759437830942,95.9911384294007,96.207008632885,96.4235615871041,96.6460244637264,96.8764062813835,97.1067507639178,97.3369902168238,97.566967555583,97.7870842083563,98.0076747245885,98.2287275221211,98.4496086227067,98.6721813987411,98.8945694796588,99.1173616368407,99.3392607451433,99.5611724603976,99.7876963469174,100.011642941125,100.235761685372,100.462608208212,100.688559275259,100.913111216249,101.135431762323,101.358103901273,101.581105711786,101.803260359652,102.025665618221,102.248235082296,102.467239755594,102.687502220753,102.907491435135,103.12676701703,103.342729397441,103.557453603556,103.770922449993,103.982869728442,104.199199591653,104.416865836113,104.622653874914,104.834809768229,105.047337450654,105.25892993972,105.462136810399,105.66334435656,105.862548429759,106.059545476317,106.267336922842,106.47769191321,106.664303379039,106.864156904743,107.064633025667,107.263345065743,107.44889844485,107.63229828793,107.813657150233,107.993071822255,108.186845707328,108.361765152342,108.549459166161,108.719007882751,108.884528516871,109.048376661266,109.218339957838,109.401241804153,109.581940612341,109.760286440601,109.936291482259,110.090293561718,110.238996822646,110.385188385849,110.550984734786,110.720523017418,110.871098442925,111.019503126766,111.16415308377,111.302663220601,111.4389735181,111.573179245316,111.705390317537,111.835725626975,111.964307812831,112.091259017735,112.216697747924,112.340736731458,112.463474715039,112.586556748104,112.719062316379,112.849739961394,112.978623016517,113.105747624043,113.230361604999,113.341655257781,113.451845105962,113.560958660505,113.669057059358,113.776221456376,113.888701256047,114.003435731454,114.112782654533,114.216748235453,114.320129906413,114.422997867631,114.525419456017,114.627457732142,114.72917063339,114.831402675739,114.944650352994,115.056264138335,115.166309269853,115.274861023943,115.381997712681,115.487796202001,115.588142956897,115.6869403821
96.9834254143646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.3069737617596,90.5204729363567,90.7340655295146,90.9477522212981,91.16153419827,91.3754131288109,91.5893910610339,91.8011412771759,92.0095561570803,92.2180629384224,92.4266631307087,92.635360373131,92.8441614701313,93.0530778419188,93.2621275039432,93.4713377240022,93.6807481408008,93.8904114877502,94.1003888851573,94.3134780722481,94.5289123478149,94.743947984979,94.9532167464409,95.1631035546349,95.3736547523976,95.5849150414932,95.7978359009062,96.0127326610112,96.2283100852193,96.4445776471828,96.6642005365049,96.8932773663572,97.1222914103542,97.3511984435685,97.5798584599361,97.7995158426755,98.0196471164542,98.2402405764804,98.4612872655373,98.6827832006681,98.9047240983005,99.1270778140923,99.3497941205434,99.5714753032543,99.7961561177229,100.019702121181,100.243658512806,100.469442072497,100.693878856359,100.916907032243,101.13883171956,101.361215238843,101.584053510503,101.805466170993,102.0269929146,102.249275936062,102.467085068088,102.687138882828,102.906498491622,103.125112461184,103.339861119865,103.553301956195,103.765472863378,103.976276941538,104.190554959989,104.408032385281,104.613215668751,104.826132067866,105.038180424571,105.249218249811,105.451300723368,105.651286203086,105.849220592092,106.045038359764,106.248836656403,106.458743686314,106.645338211054,106.846636220525,107.046222235957,107.24392362529,107.427967190615,107.609759995018,107.789440163317,107.967136590905,108.152405550932,108.332108848875,108.517864109707,108.682821740184,108.846198504458,109.007892454946,109.180304735251,109.361732463884,109.540867771746,109.717645472728,109.883377976716,110.031935075232,110.178185792697,110.328880313918,110.499200158378,110.667459712776,110.816291954345,110.962707111215,111.101680891808,111.238473416044,111.373162942626,111.505845876849,111.636631607968,111.765636897544,111.892980923674,112.018781392699,112.143151746165,112.266198999184,112.387994514181,112.517593250405,112.648779945594,112.778166101978,112.905787366475,113.030462446572,113.142187522033,113.25281423417,113.362363665491,113.47089352625,113.578483433098,113.693856208405,113.808191928762,113.913275679033,114.017698892932,114.12153526931,114.22485704292,114.327732952825,114.430226981443,114.532397641556,114.635513991016,114.749189430267,114.861218525982,114.971662770638,115.08059492545,115.188092133513,115.294228484531,115.397525796263,115.496491691169,115.5950282897
97.0939226519337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.3302086515035,90.5433732616564,90.7566222682174,90.9699562966162,91.1833765746542,91.3968848931608,91.6104834881676,91.8241748716479,92.0351883657163,92.243528982958,92.451966350913,92.6605029424118,92.8691438060154,93.0778978581791,93.2867796658974,93.4958118584415,93.7050283517503,93.9144773800281,94.124218412528,94.3343136529131,94.5504339194221,94.7685469380099,94.9829562485052,95.1925111087154,95.4027140072747,95.6136121399941,95.8252504263484,96.0376695055438,96.250903714216,96.4651224278103,96.6822806378557,96.910065835285,97.137753453111,97.3653254589022,97.5926607089233,97.8118572909991,98.0315277144663,98.2516601319104,98.4722452912755,98.6932801673753,98.9179414265157,99.1372269445393,99.3589461373747,99.5812208197194,99.804449598496,100.027580370341,100.251406785727,100.475686677246,100.698628823001,100.920153568262,101.141282029164,101.362678949904,101.584941591392,101.807372616985,102.027628720983,102.249571400182,102.466905125439,102.686352765053,102.905070958771,103.123036383397,103.336616124393,103.548825103013,103.759542305019,103.969312717666,104.181157386281,104.398379414119,104.604456780071,104.816909071098,105.028427663592,105.238880221883,105.439864557249,105.638670679044,105.834986968657,106.029953430409,106.229417454369,106.438791422063,106.627879752844,106.82835274423,107.026991678048,107.223659779974,107.406249750182,107.586505473979,107.764098480749,107.928702938081,108.114838852719,108.302970400195,108.482901762521,108.645781810893,108.807051161914,108.966628402531,109.14173850438,109.321626255492,109.499175519956,109.674439902035,109.825976194251,109.972146876272,110.116104262227,110.277951087029,110.447032262605,110.613925729364,110.760994442321,110.901407380167,111.038617557395,111.173742902153,111.306863479358,111.43807605331,111.56748869402,111.695215321201,111.821371078898,111.946068814869,112.06941662395,112.191510556321,112.312384446701,112.44821321575,112.578092963258,112.706203507008,112.830929381012,112.94308046662,113.054141738719,113.164126941503,113.273089799118,113.382646712699,113.499372045421,113.60855977641,113.714112014971,113.819000743441,113.923302026788,114.02708968568,114.13043343952,114.233397797108,114.336041474046,114.440055621815,114.554161177176,114.666609841978,114.777458962126,114.886778396344,114.994643788948,115.101127751453,115.206306677541,115.306464428383,115.405175776703,115.503466408557
97.2044198895028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.3534822406749,90.5663158682608,90.7792251167007,90.9922103835979,91.2052727978348,91.4184141645679,91.6316368209837,91.8449434445594,92.0583368565109,92.2686486268745,92.4769129675316,92.6852796239724,92.893752211991,93.1023375248612,93.3110471282847,93.5198995370802,93.7289231444442,93.9381600838527,94.147667415605,94.3575055435025,94.5696296505246,94.7864828029463,95.0068570823781,95.220686474876,95.4305102583463,95.6410106355542,95.8522350168513,96.0642278392036,96.277028566991,96.4906699521509,96.705177448259,96.926797129966,97.1531676564855,97.3794052956235,97.6054100231106,97.8241462330036,98.0433560897456,98.2630276750494,98.4831514910498,98.7037240383515,98.928448045047,99.1488462972605,99.3693095795564,99.5901792283392,99.8126361071465,100.035335615921,100.258606596745,100.481392412124,100.702853821072,100.922892920864,101.143661754569,101.364647569202,101.585576687742,101.806431224097,102.027614580613,102.249162330441,102.466336694853,102.685148166567,102.903219661657,103.120567765123,103.333035929803,103.54314279791,103.748025758104,103.95548743408,104.171060113302,104.387952559316,104.595220383325,104.807132996291,105.018063530941,105.227904767894,105.427818835472,105.623637644218,105.809978766512,106.00203108768,106.209096681083,106.417843313615,106.609675453241,106.809241511984,107.006883164353,107.20252309227,107.383738583983,107.560029426575,107.724759244179,107.897557427026,108.08626603709,108.273299896065,108.447023800744,108.607868136275,108.76707055038,108.924572624744,109.102583704121,109.280887236039,109.456872278165,109.621191755091,109.76714859531,109.911082625135,110.056908679417,110.226665248862,110.394428415844,110.559867447584,110.701925380893,110.839473094524,110.974971938907,111.108483901093,111.240090191531,111.369887134859,111.49798070359,111.624481312779,111.74949956113,111.873143079653,111.995514076404,112.116683665615,112.24044765423,112.378418126002,112.507009830066,112.631775293362,112.744346057147,112.855838990181,112.966259428198,113.075656441649,113.188183137318,113.302507518861,113.409276290237,113.515302818391,113.620665412664,113.725442085076,113.829707844076,113.933533011797,114.036982267276,114.140114194234,114.245037987233,114.359574812826,114.472446288568,114.58370522961,114.693418186402,114.8016589272,114.908499253212,115.014008835816,115.116866781461,115.215748063911,115.314217980792,115.412361579019
