"357.7386934673367","284.54108316655123"
"361.2311557788945","284.72805342532405"
"364.72361809045225","284.9090202457749"
"368.21608040201005","285.0841763926351"
"371.70854271356785","285.2537084411423"
"375.20100502512565","285.41779697578005"
"378.69346733668345","285.5766167826345"
"382.1859296482412","285.7303370355759"
"385.678391959799","285.87912147646114"
"389.1708542713568","286.02312858955116"
"392.6633165829146","286.16251177032683"
"396.1557788944724","286.29741948888505"
"399.64824120603015","286.42799544808844"
"403.14070351758795","286.55437873663624"
"406.63316582914575","286.67670397722117"
"410.12562814070355","286.79510146992857"
"413.6180904522613","286.9096973310309"
"417.1105527638191","287.0206136273265"
"420.6030150753769","287.1279685061641"
"424.0954773869347","287.23187632129276"
"427.5879396984925","287.33244775467074"
"431.08040201005025","287.4297899343631"
"434.57286432160805","287.52400654865403"
"438.06532663316585","287.61519795649497"
"441.55778894472365","287.7034612944061"
"445.0502512562814","287.7888905799459"
"448.5427135678392","287.8715768118579"
"452.035175879397","287.9516080670018"
"455.5276381909548","288.0290695941727"
"459.0201005025126","288.10404390490737"
"462.51256281407035","288.17661086137525"
"466.00502512562815","288.2468477614468"
"469.49748743718595","288.31482942103105"
"472.98994974874375","288.3806282537688"
"476.4824120603015","288.4443143481674"
"479.9748743718593","288.5059555422583"
"483.4673366834171","288.5656174958579"
"486.9597989949749","288.62336376050814"
"490.4522613065327","288.67925584717074"
"493.94472361809045","288.73335329174876"
"497.43718592964825","288.7857137185035"
"500.92964824120605","288.83639290143583"
"504.42211055276385","288.88544482369616"
"507.9145728643216","288.9329217350868"
"511.4070351758794","288.9788742077185"
"514.8994974874372","289.0233511898791"
"518.391959798995","289.0664000581734"
"521.8844221105528","289.10806666798794"
"525.3768844221106","289.1483954023364"
"528.8693467336684","289.1874292191357"
"532.3618090452261","289.2252096969645"
"535.8542713567839","289.2617770793529"
"539.3467336683417","289.29717031764903"
"542.8391959798995","289.3314271125101"
"546.3316582914573","289.36458395406095"
"549.8241206030151","289.39667616076287"
"553.3165829145729","289.42773791703473"
"556.8090452261307","289.45780230966614"
"560.3015075376885","289.48690136306107"
"563.7939698492462","289.5150660733501"
"567.286432160804","289.54232644140745"
"570.7788944723618","289.5687115048076"
"574.2713567839196","289.5942493687559"
"577.7638190954774","289.61896723602615"
"581.2562814070352","289.64289143593675"
"584.748743718593","289.66604745239664"
"588.2412060301508","289.68845995105045"
"591.7336683417086","289.71015280555235"
"595.2261306532664","289.731149122996"
"598.7185929648241","289.75147126852806"
"602.2110552763819","289.77114088917153"
"605.7035175879397","289.790178936884"
"609.1959798994975","289.80860569087537"
"612.6884422110553","289.8264407792094"
"616.1809045226131","289.8437031997113"
"619.6733668341709","289.86041134020377"
"623.1658291457287","289.8765829980943"
"626.6582914572865","289.8922353993322"
"630.1507537688442","289.9073852167579"
"633.643216080402","289.92204858786266"
"637.1356783919598","289.9362411319782"
"640.6281407035176","289.9499779669141"
"644.1206030150754","289.9632737250616"
"647.6130653266332","289.97614256897947"
"651.105527638191","289.9885982064802"
"654.5979899497488","290.0006539052314"
"658.0904522613066","290.0123225068883"
"661.5829145728643","290.0236164407729"
"665.0753768844221","290.03454773711326"
"668.5678391959799","290.0451280398582"
"672.0603015075377","290.05536861908035"
"675.5527638190955","290.06528038298114"
"679.0452261306533","290.07487388950966"
"682.5376884422111","290.08415935760945"
"686.0301507537689","290.09314667810327"
"689.5226130653267","290.10184542422917"
"693.0150753768844","290.1102648618372"
"696.5075376884422","290.11841395926007"
"700.0","290.1263013968656"
