"218.04020100502512","358.76023472381684"
"221.53266331658293","359.67373497933545"
"225.0251256281407","360.56243565077364"
"228.5175879396985","361.42700999395913"
"232.0100502512563","362.2681129872593"
"235.50251256281408","363.0863818277757"
"238.99497487437188","363.88243641406706"
"242.48743718592965","364.6568798157681"
"245.97989949748745","365.410298730459"
"249.47236180904522","366.14326392813143"
"252.96482412060303","366.8563306835891"
"256.4572864321608","367.5500391971086"
"259.9497487437186","368.224915003681"
"263.4422110552764","368.88146937114294"
"266.9346733668342","369.5201996874994"
"270.42713567839195","370.1415898377318"
"273.91959798994975","370.7461105703758"
"277.41206030150755","371.33421985414833"
"280.90452261306535","371.90636322489206"
"284.3969849246231","372.4629741231017"
"287.8894472361809","373.00447422228655"
"291.3819095477387","373.53127374841944"
"294.8743718592965","374.04377179071264"
"298.3668341708543","374.5423566039574"
"301.85929648241205","375.0274059026552"
"305.35175879396985","375.4992871471641"
"308.84422110552765","375.95835782207723"
"312.33668341708545","376.404965707043"
"315.82914572864325","376.8394491402342"
"319.321608040201","377.26213727466336"
"322.8140703517588","377.67335032754096"
"326.3065326633166","378.0733998228626"
"329.7989949748744","378.46258882741205"
"333.29145728643215","378.8412121803558"
"336.78391959798995","379.20955671660585"
"340.27638190954775","379.56790148411795"
"343.76884422110555","379.91651795529083"
"347.26130653266335","380.25567023262636"
"350.7537688442211","380.58561524880673"
"354.2462311557789","380.9066029613398"
"357.7386934673367","381.2188765419197"
"361.2311557788945","381.52267256064806"
"364.72361809045225","381.8182211652523"
"368.21608040201005","382.1057462554399"
"371.70854271356785","382.3854656525188"
"375.20100502512565","382.65759126441276"
"378.69346733668345","382.9223292461974"
"382.1859296482412","383.1798801562775"
"385.678391959799","383.43043910832483"
"389.1708542713568","383.674195919091"
"392.6633165829146","383.91133525220766"
"396.1557788944724","384.1420367580825"
"399.64824120603015","384.3664752099977"
"403.14070351758795","384.58482063651365"
"406.63316582914575","384.79723845027775"
"410.12562814070355","385.0038895733367"
"413.6180904522613","385.2049305590469"
"417.1105527638191","385.40051371067483"
"420.6030150753769","385.59078719677814"
"424.0954773869347","385.7758951634539"
"427.5879396984925","385.95597784354027"
"431.08040201005025","386.1311716628527"
"434.57286432160805","386.3016093435366"
"438.06532663316585","386.4674200046142"
"441.55778894472365","386.6287292598018"
"445.0502512562814","386.7856593126708"
"448.5427135678392","386.93832904922647"
"452.035175879397","387.08685412797234"
"455.5276381909548","387.23134706753035"
"459.0201005025126","387.3719173318817"
"462.51256281407035","387.508671413294"
"466.00502512562815","387.6417129129967"
"469.49748743718595","387.77114261966693"
"472.98994974874375","387.89705858578407"
"476.4824120603015","388.0195562019118"
"479.9748743718593","388.1387282689634"
"483.4673366834171","388.2546650685052"
"486.9597989949749","388.3674544311515"
"490.4522613065327","388.4771818031028"
"493.94472361809045","388.58393031087724"
"497.43718592964825","388.68778082428554"
"500.92964824120605","388.78881201769536"
"504.42211055276385","388.8871004296329"
"507.9145728643216","388.98272052076675"
"511.4070351758794","389.0757447303171"
"514.8994974874372","389.16624353093374"
"518.391959798995","389.25428548208424"
"521.8844221105528","389.3399372819929"
"525.3768844221106","389.4232638181694"
"528.8693467336684","389.5043282165659"
"532.3618090452261","389.58319188939964"
"535.8542713567839","389.65991458167696"
"539.3467336683417","389.7345544164548"
"542.8391959798995","389.8071679388729"
"546.3316582914573","389.8778101589913"
"549.8241206030151","389.9465345934638"
"553.3165829145729","390.0133933060815"
"556.8090452261307","390.0784369472146"
"560.3015075376885","390.1417147921835"
"563.7939698492462","390.2032747785888"
"567.286432160804","390.2631635426277"
"570.7788944723618","390.32142645442366"
"574.2713567839196","390.37810765239846"
"577.7638190954774","390.43325007670956"
"581.2562814070352","390.48689550178085"
"584.748743718593","390.5390845679496"
"588.2412060301508","390.5898568122546"
"591.7336683417086","390.6392506983885"
"595.2261306532664","390.6873036458364"
"598.7185929648241","390.73405205822434"
"602.2110552763819","390.7795313508977"
"605.7035175879397","390.8237759777505"
"609.1959798994975","390.86681945732704"
"612.6884422110553","390.9086943982147"
"616.1809045226131","390.9494325237472"
"619.6733668341709","390.9890646960375"
"623.1658291457287","391.02762093935775"
"626.6582914572865","391.06513046288535"
"630.1507537688442","391.1016216828308"
"633.643216080402","391.1371222439649"
"637.1356783919598","391.17165904056213"
"640.6281407035176","391.2052582367745"
"644.1206030150754","391.23794528645334"
"647.6130653266332","391.269744952432"
"651.105527638191","391.3006813252858"
"654.5979899497488","391.3307778415822"
"658.0904522613066","391.360057301636"
"661.5829145728643","391.3885418867819"
"665.0753768844221","391.4162531761789"
"668.5678391959799","391.4432121631575"
"672.0603015075377","391.46943927112426"
"675.5527638190955","391.49495436903385"
"679.0452261306533","391.519776786441"
"682.5376884422111","391.54392532814444"
"686.0301507537689","391.5674182884325"
"689.5226130653267","391.59027346494287"
"693.0150753768844","391.61250817214506"
"696.5075376884422","391.6341392544578"
"700.0","391.65518309900966"
